Sequence_ID,Pose,L_Shoulder_Angle_max,L_Shoulder_Angle_min,L_Shoulder_Angle_avg,L_Shoulder_Angle_var,R_Shoulder_Angle_max,R_Shoulder_Angle_min,R_Shoulder_Angle_avg,R_Shoulder_Angle_var,L_Elbow_Angle_max,L_Elbow_Angle_min,L_Elbow_Angle_avg,L_Elbow_Angle_var,R_Elbow_Angle_max,R_Elbow_Angle_min,R_Elbow_Angle_avg,R_Elbow_Angle_var,L_Hip_Angle_max,L_Hip_Angle_min,L_Hip_Angle_avg,L_Hip_Angle_var,R_Hip_Angle_max,R_Hip_Angle_min,R_Hip_Angle_avg,R_Hip_Angle_var,L_Knee_Angle_max,L_Knee_Angle_min,L_Knee_Angle_avg,L_Knee_Angle_var,R_Knee_Angle_max,R_Knee_Angle_min,R_Knee_Angle_avg,R_Knee_Angle_var,Head_x_std,L_Sho_x_std,R_Sho_x_std,L_Elb_x_std,R_Elb_x_std,L_Wri_x_std,R_Wri_x_std,L_Hip_x_std,R_Hip_x_std,L_Kne_x_std,R_Kne_x_std,L_Ank_x_std,R_Ank_x_std,Head_y_std,L_Sho_y_std,R_Sho_y_std,L_Elb_y_std,R_Elb_y_std,L_Wri_y_std,R_Wri_y_std,L_Hip_y_std,R_Hip_y_std,L_Kne_y_std,R_Kne_y_std,L_Ank_y_std,R_Ank_y_std
1747,Side,,,,,0.30542187999323567,0.3547437441218558,0.3382701345951203,0.01012239627800305,,,,,,,,,,,,,0.5231768525175149,0.36051308493228607,0.14717378811415638,0.44125861442132225,,,,,0.9730318711596205,0.22825114780107017,0.1989903017463907,0.46432123882265464,0.49489409159503556,0.30401556434317034,0.34552138254721204,0.2049514929207106,0.09425091222000012,,,,0.452300743260278,0.2838098757351181,0.25858292396954674,0.015287828931967829,0.010252669321980466,0.6435886135269134,0.6090862639687916,0.6177576882784414,0.6942584190151774,0.6042992227970583,,,,0.6873435867132928,0.3692460426106666,0.47866786875402495,0.0,0.0
1748,Front,0.9999999999378418,0.5905453065253293,0.7556507578493662,0.7210770070932024,0.99987167141483,0.5277666264868347,0.723574565343863,0.43272403061144943,0.9999999999407266,0.6625325185635833,0.8813091780383047,0.12919876496217894,0.9999999999427065,0.231995999098022,0.7986804842626011,0.49177021503853446,0.999999999927225,0.3987006898132274,0.6027308481462211,0.23958143715440064,0.9994095066432209,0.3951269820552322,0.1761451251691055,0.39068714541436567,0.9999999996450124,0.5782952232384595,0.6080670221332758,0.10634837788297327,0.9999999997275947,0.43300936137183177,0.4131336562480186,0.2618970700151696,0.15236994591889638,0.2835865625100677,0.06276488781422841,0.07552566439101145,0.07182796678490093,0.09444609874716686,0.19510432088183197,0.34102343987505646,0.3219993069739778,0.26555401308261045,0.114700999639645,0.04143991793200288,0.03557902216163828,0.6902126628926767,0.6554361631048751,0.6924958250344514,0.6016972791389261,0.5917288633081978,0.6205459196565776,0.7362471384046276,0.3618294048998821,0.4846960255830461,0.36981912285238944,0.6385542066777159,0.018891808432298044,0.03256338630189457
1749,Front,0.9999999999378418,0.8951437872425974,0.8515672258365915,0.20290112598184273,0.9999999999358357,0.8472501003046131,0.823805367986018,0.2279944230700073,0.9999999999407266,0.9900780445888997,0.993242036428455,0.003848626939547675,0.9999999999427065,0.5741275838756319,0.9598299892487935,0.08404028772559707,0.9999272250200184,0.3713749916032834,0.5356166163418533,0.33666655967523157,0.9999999997047534,0.4240685831878258,0.19968887904996616,0.5655204685880735,0.9992900244943943,0.3876451574052649,0.3222532271090852,0.20951822381703433,0.9994551890494535,0.3868582672239665,0.30994751821186234,0.2976785595303409,0.1359592769792106,0.07461036141381604,0.06341352497478661,0.12129481649068086,0.033477952090474605,0.04171162634690799,0.05320455038824493,0.09154831940061509,0.14080352204510213,0.16303302162469616,0.13385363945248538,0.023328846899249363,0.003688651556876358,0.7929823608850876,0.7768377020101166,0.8065836180237281,0.8454735035282926,0.7129388224130515,0.7922281275274298,0.8095591984856324,0.6184339677620899,0.6227527765122759,0.5994885152763869,0.7837773537866318,0.03672327884928806,0.0
1750,Side,0.21351317751034846,0.20638903959533442,0.1408955250437893,0.011758759786629578,0.09284568494752353,0.031714171013534444,0.06213621713111914,0.10689872285471129,0.2689230039553717,0.17242422408055996,0.17858364265737356,0.012020036239120358,0.4667125014055969,0.26361413646012366,0.32907548649550733,0.026362124715382032,0.9987628265047113,0.5577657222853281,0.7698471793635547,0.17007787655495624,0.32979037486572516,0.8561299470893303,0.7052478960441213,0.0,0.9634362793882014,0.44253561591987695,0.48453627718854547,0.24559078137107823,0.9999999997275947,0.9662512670105389,0.9878568723577382,0.003229640702220655,0.13768615465246212,0.07951702982527745,0.0924844934376661,0.07405150135949445,0.04472760363750128,0.06428675469423578,0.06808808160504083,0.22405952785217195,0.1831770573468907,0.17324480236121445,0.061377995377329415,0.011607778285815116,0.0,0.5777968961493355,0.5057619646962703,0.5129623841688529,0.5301711005592608,0.4839289806243914,0.5163139568459615,0.5643861219949533,0.36003798305662726,0.32560866769687247,0.12895822845418778,0.44550549942412343,0.009217681370534478,0.0
1751,Side,0.22967429138303866,0.23412913726030052,0.1683078178758184,0.010064497265408902,0.0003849855630166982,0.0,0.0,0.024340191177193122,0.12411830951786386,0.10696351865769474,0.10926934661460024,0.0038709801818995085,0.13039990832299758,0.025394532116837377,0.057687862509060994,0.006994172147506868,0.9964340294740968,0.6576920500530646,0.829755330556664,0.1005900028607048,0.9955713017432619,0.9875596235021554,0.9999999998804291,0.0028239898016976083,0.9453319130474508,0.47731354001692117,0.6447459230354524,0.16297982466646654,0.8684282209565706,0.5750998747495617,0.6530051989062998,0.1242735176172868,0.0742110754856013,0.02386096392931757,0.034903271532708495,0.05824734914045137,0.016648605303662304,0.01916685751158827,0.03963359701827438,0.13753001128582196,0.06116614194310837,0.11196432582409081,0.03100760147397831,0.019593699544665062,0.9309724009014348,0.3814244060383899,0.3484936587933811,0.3701842167642792,0.37696203843214393,0.36324266564314817,0.37272692567635585,0.400727652584454,0.2394917523435735,0.20935811517806596,0.24488976068316295,0.48872334500668246,0.0,0.12491201409631036
1752,Side,0.3114122327006829,0.21093326097321394,0.16539509119951282,0.07383907552628997,0.09278152068702077,0.0030108390202722574,0.05220868220335662,0.08270055204364009,0.24515440695601,0.11591747836433436,0.14813337300148544,0.02533392570026469,0.5252091210882772,0.0015003334073405016,0.18709917679646973,0.38168666174870863,0.968488465106725,0.5007032348469155,0.7098208562670436,0.17197605994012558,0.9976380274586243,0.5641356194041423,0.8585522633673552,0.14226861463266238,0.9897053599610562,0.3845325032692127,0.5752761170404866,0.2303697739033615,0.998365567693172,0.5667521316220409,0.8629670605607376,0.1323534959384711,0.1574820462458038,0.11734771697952028,0.7243613136636675,0.20791762289061363,0.07925481621449589,0.07417042288960837,0.0706598079609433,0.23453781894537906,0.2771518806936537,0.1370644290468878,0.03925043644313861,0.0,0.02354355247751726,0.4656675333201412,0.3940113362133521,0.3988215288435514,0.4452034247702274,0.39200306729521456,0.40467256016514574,0.4433030919540953,0.2416785681530713,0.2377310299036901,0.14541196601187603,0.23053292398194572,0.0,0.013222007790718896
1753,Side,0.28536797611354,0.2025908844138232,0.15031342726670446,0.05171075900300526,0.172858517794491,0.10685133145277322,0.15350767423905082,0.06326139054918876,0.2341295714400966,0.16710024803877427,0.17201687377619693,0.011554288954444917,0.5985447461556925,0.0014447655033649274,0.16067790425435807,0.6589741022272808,0.9979623025254375,0.6558167570386567,0.7889459740161039,0.1176713675130189,0.992914082966367,0.9007348201043743,0.9081450137143794,0.022058322693235603,0.8395456156054146,0.4439722255211318,0.5426184260779942,0.20607657665017196,0.9929174609117634,0.9050146084965108,0.9391929571526493,0.007147447689876518,0.09010881715962474,0.10487151432162124,0.7397650651378073,0.059687978681097084,0.05886286482994039,0.026540524670881988,0.04127431256669232,0.20542814951788713,0.16795843967904558,0.11393338019320874,0.056842323827087766,0.02363329996046543,0.006196821454377351,0.43897813455675555,0.34914832749337843,0.3879245595735378,0.4014856558487208,0.37212508887317153,0.38897296515866714,0.4321391790996645,0.2742670517365094,0.2842211979134748,0.27083339903506964,0.5598868829605899,0.030595043427791683,0.012683004913671258
1754,Side,0.4579811038999265,0.4000271296527383,0.342109572239598,0.03703762780344676,,,,,0.12838598778208846,0.0003629983664853894,0.007465648921878486,0.019400724485287374,0.09281540047594732,0.0007223827516824637,0.014037666845238076,0.007976990685703829,0.9957062804020299,0.46333132405978616,0.5844296252782584,0.22288702681782202,,,,,0.5747248844250179,0.44259547465326254,0.42468651131012747,0.1077124248169795,,,,,0.16024715060560482,0.226713419599947,0.25839255442667886,0.09529035807251754,0.07334011395074932,0.05412214949416272,0.05908669547131974,0.4792457097243484,,0.07989454379605107,0.08925343526043575,0.01498033233104373,0.018308920801530456,0.29588748558645944,0.25204858702014626,0.2556369461311495,0.30522879721754453,0.24031768148203467,0.28322164958898915,0.28503637468801,0.22840842245206916,,0.09434407680036026,0.11421360715134332,0.010643048784567297,0.014004244956888347
1755,Side,,,,,,,,,,,,,,,,,,,,,0.9914378503125371,0.30050277167071654,0.17751987845370387,0.6675672781817448,,,,,0.9332606916553365,0.3027249418458812,0.2802661362373738,0.3966499324196979,0.3002104643309868,0.13371949853922213,0.1535772043316917,,,,,,0.4845638285598271,0.3014986741548723,0.14342377293194813,0.03774741468130392,0.03337131929907031,0.4555410587494821,0.4167414545259665,0.4226745089936016,,,,,,0.34755679034462783,0.23649260038058634,0.36182555360308566,0.024951650305237785,0.04949480833222937
1756,Side,,,,,,,,,,,,,,,,,0.8457171966490272,0.27901681064369316,0.4577433637473834,0.2997417743758917,0.9607322111128629,0.4232306303710692,0.3360512911534865,0.5774942937288512,0.8920837767511242,0.024003352087632983,0.0,0.6113211085783942,0.956142740137253,0.34058791960285084,0.3289676356517434,0.3461892130054576,0.22079139178178114,0.12151386746666894,0.13981998795230585,,,0.09359830772821978,0.10254357303236707,0.21919779714330512,0.4452607804546496,0.3689594942696901,0.18170614122193257,0.04425185346386362,0.07406598426879615,0.4498867063518439,0.4400007122619667,0.44626490355682585,,,0.30315456749158654,0.3049188268275248,0.4783728266417654,0.2615157905334179,0.4308769479847907,0.27793117548850116,0.10364666251533824,0.08285593098378553
1757,Front,0.9999999999378418,0.640124796483985,0.7979511819510545,0.25743551881833504,0.9999999999358357,0.8701993843924661,0.8664887157494753,0.22805757453452694,0.9999999999407266,0.9119728960667934,0.9916580901666924,0.010126558510248507,0.9999999999427065,0.7723938652604804,0.979342307857784,0.029392015439303677,0.9998544501128116,0.34411626814385393,0.5045780241918298,0.29893292148585365,0.9999999997047534,0.4033775944048358,0.26294760711944176,0.4358149815003227,0.9992900244943943,0.5316652699310627,0.5573468397995566,0.11249201023714406,0.9994551890494535,0.3684932323434205,0.2072251545843161,0.15647413267176538,0.42398596869311683,0.09322002472421814,0.11342100850400351,0.11401916502611525,0.04965147610921147,0.11507170245174635,0.20504219201216653,0.47262954774699323,0.544842409272122,0.16162617212909672,0.09705364690143962,0.10193386178258314,0.03051093667619638,0.7329799768372262,0.6544259247284466,0.6613290568729449,0.6642944282573852,0.6967050643212639,0.6342238561051329,0.7856895964703214,0.4520133384533458,0.5040713598626948,0.22701721780118636,0.5647044800657229,0.04589189215398949,0.0739480370908117
1758,Side,0.6318995524221842,0.6201844817810509,0.5369462297381472,0.030737804984287666,0.3665062559918828,0.430483072365149,0.3696829613080631,0.014502034502724503,0.21551775234333956,0.13346239941112817,0.17464860570173882,0.010033012796662319,0.21273060615258793,0.06434763280371485,0.12830386133397118,0.02688689009672335,0.9826795720120312,0.46855535459992254,0.6710142983426431,0.2526623555792878,0.9778565098972966,0.8179708649724137,0.7812683260687694,0.043822911992309685,0.7163649269732459,0.5069436130428023,0.5473860888637672,0.1542562318712492,0.9760283298893958,0.6663884085226648,0.6516619354573558,0.08333859886613841,0.2825857051731899,0.08506731192510512,0.09874032989217471,0.07904544214051751,0.010497468656580104,0.13274770861549404,0.5304911875475159,0.5126682024467445,0.24687100308300952,0.07862006777107934,0.23597003003060146,0.039184501652605966,0.03196657721038152,0.599881090242242,0.6134888497746921,0.622222952709425,0.6604124677383999,0.5078249308010789,0.627234491156421,0.584410397822171,0.4448443089090236,0.36708582901227466,0.5843970992346794,0.9459389478008801,0.02217011036466342,0.0664138565037954
1759,Side,0.4675534559629815,0.4007053716494367,0.3084339850687445,0.030694538391494306,0.3328841834884258,0.30549979925695836,0.29216400063888553,0.05870029646258321,0.12471104261011728,0.13279690240590494,0.1298801754001428,0.0016987858398480116,0.12902486535298358,0.05529006445569625,0.08676774258969963,0.005735847367243051,0.9980350774326442,0.4941397092964878,0.6962928908364276,0.25025390749571336,0.9873043988818113,0.7401701688320116,0.7018434368142656,0.15653638274123607,0.9769258072499374,0.36184604331606335,0.4542744493386246,0.2970392416754081,0.9891037861647768,0.5736688330705582,0.6166180154989344,0.17204882461992083,0.4547986718634663,0.18196343397357817,0.22963459936645533,0.26148822733612004,0.18577771273338423,0.18323893814258213,0.2257064967517131,0.4722199434765926,0.6016596424373739,0.23178210120955342,0.07672274965884832,0.06601580017071285,0.02958824337386163,0.7255211837688904,0.6521354680465777,0.7275747229221073,0.6537380259361306,0.7217102252419945,0.6408508700940745,0.7799328550927688,0.309297741414877,0.5011670988501906,0.18674730544692628,0.6050253016334954,0.00807177606898265,0.0428887468863158
1760,Front,0.9999999999378418,0.8482094410710656,0.8069990837087258,0.16123709787200852,0.99987167141483,0.7614077344599619,0.8045880182453733,0.19247193836991044,0.9999999999407266,0.8745840643187982,0.9785699076388416,0.021325659650399585,0.9999999999427065,0.7321627027821647,0.90450412133792,0.04538572322970891,0.9998544501128116,0.3052709128454041,0.5722605273277694,0.463895447065637,0.9994095066432209,0.43238365344641067,0.32301324831808553,0.5164727631532624,0.9992900244943943,0.49772536810141715,0.5300605366106527,0.17295275717251643,0.9999999997275947,0.4281795957051947,0.42298453267845787,0.27902347977126524,0.5605469997062872,0.14348378922731111,0.16192899040348002,0.1149331204437928,0.07700504710380694,0.16901740103501495,0.1820850008479173,0.2571119928541833,0.4427397663060513,0.1551634764654587,0.07805077690434593,0.0,0.028572861931888238,0.6493567562965231,0.5919924062879905,0.6747251546244621,0.6738639150371343,0.633559514575544,0.5885007592001545,0.7341528470925575,0.3478161888308031,0.5588473624882633,0.19595923562136117,0.6669685717062588,0.0,0.10042536935666359
1761,Front,0.9998756836772826,0.7233450894788833,0.6895401525666991,0.12612979175873432,0.9999999999358357,0.916967750507362,0.8629448170318542,0.127940778758733,0.9999999999407266,0.6690059894325727,0.7950894497194411,0.12329343921247703,0.9999999999427065,0.6692042675778392,0.912570711845736,0.15574344582387145,0.9998544501128116,0.3223494742266191,0.5782111728427158,0.4013213898507554,0.9999999997047534,0.3832022688936958,0.3366300758545089,0.646001816179395,0.9999999996450124,0.40632108222157776,0.41801767926307004,0.3113689140031381,0.9994551890494535,0.5164271659104152,0.46885145625970226,0.16902445297680851,0.45569673321408477,0.11562006621235942,0.13136961758061919,0.18045770329233346,0.9999999997072775,0.16141600688015664,0.9999999996384805,0.3949003348068589,0.31761013007551764,0.14283908363673714,0.20495845095759124,0.0038942395544375916,0.0026116429343826983,0.8312859034682857,0.8319246955914796,0.7889617141350147,0.8828123343746541,0.8760225207408792,0.9453309299284028,0.9980165682012978,0.47601565754341796,0.6971823655088579,0.5259670713035364,0.28138472153084154,0.0,0.0
1762,Front,0.9999999999378418,0.8296934345611982,0.8401120977539297,0.30128828930050877,0.9999999999358357,0.7659574467572623,0.8657919180492476,0.49309922740144413,0.9999999999407266,0.9169943734698411,0.9667250807257294,0.0244849885988058,0.9999999999427065,0.7613358523693411,0.9230436034391352,0.043970583194425115,0.9999272250200184,0.34431719239539765,0.573559957446728,0.39019332906088894,0.9994095066432209,0.39886554077614633,0.3302422279650053,0.637586361260465,0.9992900244943943,0.3690889500557231,0.40597440631144044,0.28277056467043127,0.9994551890494535,0.531989744169579,0.5534598364910706,0.17085166888640527,0.24037632148931112,0.07412228148226312,0.11360919175719404,0.19548866731605205,0.017754043249950464,0.10669522410501768,0.07686632753775409,0.4998366351352405,0.3002232478633009,0.0757613871321874,0.19455395274609769,0.0,0.08259996196920837,0.7072185310032088,0.7551524000780575,0.6234996392747713,0.7481314568054,0.5333262750077655,0.7890539535256237,0.6455778679734795,0.48641025426233647,0.47683971742335046,0.6326361825126054,0.4207163130190794,0.0,0.05935307030962692
1763,Front,0.9999999999378418,0.7977482365167018,0.7806749565835094,0.2668715653078874,0.999935835675333,0.814264686149186,0.7752551438635978,0.24665464797275946,0.9999999999407266,0.9303648133020531,0.958074209012799,0.025259463527200973,0.9999999999427065,0.7902311624366397,0.9625928577263957,0.0525108283041504,0.999999999927225,0.30701225635878293,0.6509186611574108,0.5046180723934518,0.9999999997047534,0.4082119375784316,0.21596115904037613,0.5639513237282386,0.9999999996450124,0.49485214889890744,0.6288830100681174,0.2326375359117037,0.9999999997275947,0.7099159262590236,0.6629093286549366,0.07307656356263367,0.5163468518502017,0.1419338411854063,0.16574007770590152,0.3299854011057391,0.10147231454987493,0.2744419361536121,0.20754904766853527,0.4762501257730473,0.22900764932248113,0.15245467067782267,0.203619569342429,0.07849221143138724,0.10135541079463155,0.7283000362285169,0.6490073487603858,0.6458006082914828,0.748191079785029,0.5748536186417356,0.7660838880792799,0.6241245976049205,0.31419015144136764,0.33226355478497643,0.4392964846963554,0.2526856421656434,0.09731963705574426,0.034260385532182344
